580;6;4610.50;11.10;509.00;3.31;1.72
582;6;5141.00;9.50;2210.00;3.79;1.60
583;6;4108.50;11.80;590.50;3.31;1.40
584;6;3083.00;15.95;311.50;3.07;2.32
585;6;5098.50;11.00;1769.50;3.03;2.08
590;6;4394.50;10.50;1089.00;2.93;2.00
591;6;4014.00;11.00;1758.50;2.09;2.04
592;6;5005.50;11.10;2000.00;4.50;3.20
593;6;5579.00;11.72;767.00;3.30;1.28
595;6;5200.00;12.75;553.00;2.98;2.04
600;6;5210.00;17.85;1390.50;3.91;1.88
602;6;3959.50;11.00;1896.00;2.48;1.76
603;6;4075.50;10.10;1667.00;4.07;1.44
604;6;2834.00;15.50;597.50;2.27;1.96
605;6;4665.50;10.00;1909.00;3.79;1.52
606;6;5233.50;12.90;460.50;3.42;1.88
607;6;3788.00;10.57;1298.00;4.14;0.80
608;6;3040.50;10.30;932.50;2.68;1.84
609;6;3829.50;11.85;2026.00;3.86;2.04
612;6;1086.00;13.80;2178.00;2.78;1.72
614;6;5073.00;10.40;1132.00;4.23;2.60
616;6;3374.00;10.00;1543.50;3.83;1.36
617;6;4167.50;14.55;540.00;4.15;1.88
623;6;5483.00;10.20;1368.00;2.13;1.72
626;6;4343.00;16.15;509.50;4.44;1.52
627;6;4475.00;11.00;1304.50;3.35;1.84
628;6;3798.00;11.95;1015.00;3.08;1.00
629;6;4265.00;11.00;1586.00;4.42;1.80
632;6;4954.00;10.00;790.00;2.49;1.20
633;6;5497.50;11.60;862.00;2.32;2.44
636;6;5370.00;10.50;1776.00;2.95;1.64
638;6;4209.00;11.40;2035.50;2.91;2.24
644;6;3360.50;11.00;1169.00;2.46;1.76
646;6;3898.00;10.80;710.00;2.85;1.24
649;6;4109.00;9.72;1740.00;-0.58;2.24
653;6;5607.50;11.00;1333.50;3.28;1.00
657;6;5056.00;11.00;546.50;4.54;2.24
659;6;4139.50;10.90;2050.50;2.28;2.60
660;6;4950.50;10.00;912.50;3.83;1.76
661;6;3631.00;15.45;712.50;3.67;0.84
664;6;4819.00;15.25;428.50;3.48;1.88
665;6;3449.50;12.40;192.50;4.41;2.16
666;6;3981.50;10.50;1194.00;4.03;2.00
668;6;3724.00;10.60;1835.00;2.55;2.08
675;6;4019.00;10.00;2185.00;3.47;1.88
676;6;4879.00;9.50;2104.00;2.48;1.56
679;6;2276.00;14.70;1986.00;4.27;1.92
680;6;4112.00;11.55;1932.50;4.09;1.48
681;6;5625.50;9.70;1871.00;2.87;0.60
682;6;3464.00;13.40;1838.00;2.09;1.80
683;6;5244.00;12.80;1747.50;2.54;2.04
685;6;5275.50;11.00;1669.00;3.96;1.84
687;6;4752.50;11.00;1651.00;3.27;1.80
689;6;4229.50;11.00;1478.00;2.20;2.36
693;6;2604.00;10.97;1252.00;2.03;1.20
695;6;5448.50;10.90;1249.50;2.25;1.68
697;6;5355.00;11.50;1186.00;2.63;1.48
698;6;4553.50;10.30;1192.50;2.52;1.56
702;6;3528.00;13.85;1021.00;2.20;2.00
703;6;3922.50;12.60;911.50;3.08;2.20
708;6;3498.50;10.55;609.00;4.29;1.64
709;6;2698.50;14.35;589.00;3.84;1.88
711;6;4811.50;10.40;514.50;2.64;1.44
713;6;3263.50;10.50;264.00;2.04;1.80
715;6;4184.00;9.50;185.50;-0.87;1.64
718;6;3933.50;11.20;2135.00;2.57;1.76
720;6;3259.50;16.35;1611.00;4.19;0.72
730;6;3829.00;10.85;590.00;2.12;1.80
742;6;3645.00;15.55;2025.00;2.12;1.56
743;6;3472.50;10.00;1151.50;1.74;1.56
748;6;3653.50;12.70;2093.00;2.15;1.64
751;6;3493.00;11.77;1963.00;3.38;1.48
753;6;4133.50;10.50;1873.50;3.59;2.24
754;6;3564.00;10.30;1376.50;2.74;0.80
758;6;3531.50;11.00;1507.50;1.87;1.92
761;6;3382.50;10.30;1802.50;2.11;0.52
762;6;3356.00;10.30;1778.50;3.02;0.76
764;6;3585.00;10.35;963.00;3.68;2.00
765;6;3289.50;15.25;1637.00;3.60;1.08
777;6;3610.00;9.50;1529.50;3.30;0.88
780;6;3794.50;10.10;1655.00;3.45;1.20
793;6;3427.00;10.70;1447.50;4.08;1.88
806;6;3339.50;10.00;1362.00;3.45;1.04
808;6;2798.50;12.30;1328.50;2.27;1.16
814;6;3324.00;10.30;1520.00;2.85;1.00
819;6;2663.50;10.30;1287.50;3.50;0.96
844;6;3657.50;15.55;692.00;3.19;0.72
849;6;3885.50;15.30;650.50;1.74;1.40
896;6;640.50;9.50;863.50;3.66;2.36
897;6;200.00;11.80;1644.00;3.86;2.44
898;6;4848.00;9.50;97.00;2.22;5.44
899;6;439.50;9.50;2266.50;2.84;2.08
902;6;134.50;9.50;2276.50;-1.43;1.44
908;6;625.00;9.50;2242.00;2.69;2.52
915;6;256.50;11.10;2161.50;3.11;1.56
916;6;65.00;11.10;2214.00;3.47;2.80
918;6;319.00;9.50;2228.00;2.86;1.76
919;6;424.00;9.50;2187.00;1.47;2.08
920;6;499.50;9.50;2215.00;3.88;2.00
921;6;732.50;9.50;2237.50;3.02;2.20
923;6;5593.50;10.40;2080.00;2.74;1.84
924;6;548.00;9.50;2071.00;3.79;1.76
925;6;448.00;11.10;2051.50;3.10;1.92
928;6;262.50;10.80;2088.00;3.41;1.84
929;6;333.50;9.50;2117.50;2.73;1.72
931;6;18.00;10.65;2188.00;2.85;0.80
932;6;679.00;9.50;2147.00;3.82;2.24
934;6;604.50;9.50;2147.00;2.79;2.08
935;6;381.50;9.50;2126.50;4.22;1.76
936;6;502.00;9.50;2145.00;3.28;1.92
937;6;160.50;11.20;2164.00;3.54;2.36
940;6;725.00;9.50;2043.50;3.06;1.96
941;6;329.50;11.20;2015.00;4.02;2.32
942;6;12.50;10.60;2036.00;3.20;0.72
944;6;506.50;12.80;2043.50;3.30;1.68
945;6;175.50;10.90;2062.00;4.36;1.96
947;6;559.00;10.97;1982.00;2.87;1.80
949;6;3752.00;10.40;135.00;2.14;1.88
950;6;543.50;12.10;1782.50;2.59;2.08
951;6;245.00;11.70;1815.00;3.27;2.12
952;6;580.50;10.80;1892.50;2.48;2.36
954;6;662.00;10.80;1820.00;2.38;2.12
956;6;312.50;12.30;1848.00;3.96;2.44
959;6;678.50;9.50;1902.50;3.51;2.48
960;6;750.00;9.50;1930.00;2.93;1.32
961;6;255.50;11.70;1937.00;2.89;2.72
962;6;392.00;11.85;1911.00;2.11;2.20
964;6;483.00;12.00;1933.50;3.04;1.68
966;6;82.00;10.90;1947.50;4.43;3.56
968;6;617.00;9.50;1991.50;4.13;2.32
969;6;2809.00;9.50;2039.50;4.69;0.72
971;6;97.00;10.90;1786.00;2.30;2.76
974;6;416.50;12.20;1794.50;3.77;2.00
1016;6;181.50;11.50;1755.00;3.51;2.16
1018;6;2216.50;9.50;1078.00;3.85;2.88
1019;6;2771.00;9.50;1545.50;1.33;2.28
1020;6;1140.50;9.50;595.50;2.54;2.80
1021;6;4667.50;9.50;2258.50;2.04;2.24
1022;6;2509.50;9.50;1256.50;3.70;2.56
1023;6;1357.50;9.50;1120.00;3.32;2.92
1024;6;2468.00;9.50;2188.50;3.56;2.88
1026;6;2136.00;9.50;831.00;3.04;3.24
1028;6;5626.50;9.70;1750.00;2.94;0.48
1029;6;3420.50;9.50;1268.00;-1.47;1.96
1030;6;1464.50;9.50;730.00;3.06;2.96
1031;6;1604.00;9.50;556.00;3.14;2.88
1032;6;2344.50;9.50;293.50;3.94;3.16
1033;6;2457.00;9.50;1087.50;3.40;2.16
1035;6;1867.00;9.50;1674.50;3.71;2.88
1036;6;1494.50;9.50;1258.50;3.80;3.00
1037;6;2694.50;9.50;2164.00;2.62;2.92
1038;6;2348.50;9.50;1562.50;4.24;2.80
1041;6;4851.00;9.50;586.00;3.76;1.96
1042;6;4753.50;9.50;2109.00;2.63;2.44
1043;6;1894.50;9.50;1066.50;3.49;2.80
1044;6;2170.50;9.50;942.00;3.83;2.80
1046;6;941.00;9.50;1524.00;3.60;2.84
1048;6;4046.00;9.50;591.50;2.03;1.00
1049;6;3502.50;9.50;540.50;3.95;2.16
1050;6;2799.50;9.50;384.50;3.11;1.44
1052;6;1381.50;9.50;758.50;2.12;3.24
1053;6;3296.00;9.50;620.00;1.79;2.48
1054;6;2033.50;9.50;1832.50;3.32;2.08
1056;6;2561.50;9.50;1390.50;2.45;2.64
1057;6;518.00;12.30;1703.50;2.34;2.04
1058;6;3559.50;9.50;330.50;2.70;3.40
1059;6;4160.00;9.50;2219.00;1.99;2.24
1060;6;3060.00;9.50;1506.00;2.49;2.92
1061;6;2561.00;9.50;979.50;2.68;2.52
1062;6;1652.00;9.50;449.00;3.90;3.20
1063;6;1561.00;9.50;1418.50;2.03;3.16
1064;6;5431.50;9.50;2205.00;4.22;2.92
1066;6;781.50;12.00;1727.00;2.39;3.16
1068;6;3247.50;9.50;1991.50;2.51;2.80
1069;6;3911.50;9.70;548.50;1.64;2.12
1070;6;1821.50;9.50;2147.00;3.12;2.36
1071;6;1586.50;9.50;1790.00;3.88;2.88
1073;6;3038.50;9.50;1670.00;2.80;2.84
1074;6;882.50;9.50;1922.50;3.80;2.68
1075;6;91.00;11.20;1680.00;3.76;1.88
1076;6;300.00;12.50;1713.00;2.35;2.24
1078;6;2876.50;9.50;1592.00;1.78;2.68
1079;6;364.50;10.85;1680.00;4.31;1.96
1080;6;1724.00;9.50;833.50;2.85;2.80
1081;6;1824.50;9.50;1414.00;3.44;2.84
1082;6;2950.50;9.50;1778.50;1.98;2.72
1083;6;2719.00;9.50;1774.00;3.18;2.20
1084;6;1817.50;9.50;444.50;3.01;2.60
1085;6;1476.00;9.50;2147.00;4.22;2.40
1087;6;2938.00;9.50;1447.00;3.03;2.92
1088;6;971.50;9.50;2268.00;1.69;2.36
1089;6;1634.50;9.50;950.00;2.76;2.72
1090;6;1211.50;9.50;1718.50;2.56;2.12
1092;6;491.50;11.55;1632.00;3.04;1.36
1093;6;2393.00;9.50;424.50;2.60;2.64
1094;6;11.50;13.40;1659.50;3.24;0.72
1096;6;2262.00;9.50;1826.50;2.71;2.48
1097;6;3111.00;9.50;502.50;1.84;2.16
1098;6;617.00;11.65;1690.00;4.12;2.52
1099;6;2009.50;9.50;2027.00;2.13;2.56
1101;6;4076.50;9.50;2275.50;2.00;1.96
1104;6;2113.50;9.50;1815.50;3.67;2.24
1105;6;1971.00;9.50;784.00;2.54;3.32
1108;6;1248.50;9.50;1619.50;3.76;2.68
1109;6;1578.50;9.50;2158.00;4.59;2.36
1110;6;1927.00;9.50;500.00;-1.37;2.72
1113;6;757.00;9.50;1038.00;4.18;2.64
1115;6;1153.50;9.50;486.50;3.90;2.80
1116;6;433.00;9.50;913.00;3.71;2.48
1118;6;2419.50;9.50;1906.00;3.66;2.56
1120;6;1818.00;9.50;1764.00;2.71;2.56
1122;6;901.00;9.50;492.50;3.45;2.64
1125;6;2049.00;9.50;1273.50;4.17;3.00
1126;6;3390.00;9.50;1881.00;2.85;1.88
1127;6;3167.00;9.50;1898.00;2.10;3.12
1128;6;2804.50;9.50;1974.00;3.42;3.12
1129;6;3539.50;9.50;2154.50;2.15;2.32
1131;6;2321.50;9.50;1342.00;3.19;2.96
1133;6;4876.00;9.50;838.00;3.06;2.28
1134;6;4344.00;9.50;755.00;3.49;2.12
1135;6;86.50;9.50;913.50;3.59;2.00
1136;6;3191.50;9.70;1711.50;1.61;2.68
1138;6;1726.50;9.50;1861.50;3.03;2.60
1139;6;2619.50;9.50;1880.00;3.61;2.36
1140;6;2357.00;9.50;636.00;2.15;2.64
1142;6;2621.00;9.50;590.00;1.98;2.64
1143;6;1743.50;9.50;1456.00;2.20;3.20
1144;6;1233.50;9.50;341.00;2.53;2.56
1145;6;2017.50;9.50;403.50;4.11;2.92
1147;6;3536.00;9.50;689.50;4.07;2.24
1148;6;720.50;9.50;937.00;2.97;2.32
1149;6;4825.00;9.50;699.00;2.20;1.48
1150;6;2706.50;9.50;1670.00;3.79;2.12
1153;6;2709.00;9.50;350.00;2.33;1.92
1154;6;3035.50;9.50;442.00;2.33;2.08
1155;6;197.00;9.50;942.50;4.05;2.28
1157;6;4187.50;9.50;856.00;2.47;1.72
1158;6;2304.00;9.50;731.50;2.06;2.80
1159;6;599.00;9.50;964.00;3.69;2.48
1160;6;3119.50;9.50;1185.50;1.74;2.08
1161;6;1287.50;9.50;1402.50;3.15;3.08
1163;6;1442.00;9.50;1008.50;2.90;2.76
1164;6;296.50;9.50;954.50;3.96;2.24
1165;6;2616.50;9.50;709.00;1.83;3.00
1166;6;924.50;9.50;340.00;3.39;2.56
1172;6;2951.00;9.50;1564.50;3.14;2.48
1174;6;1046.50;9.50;1547.00;3.75;2.92
1175;6;2653.50;9.50;2013.00;3.88;2.92
1176;6;3686.00;11.30;1781.00;3.50;2.00
1178;6;3353.50;9.50;2096.00;3.53;1.92
1179;6;2574.50;9.50;1762.50;2.41;2.32
1181;6;2244.50;9.50;544.50;2.39;2.68
1182;6;2414.50;9.50;1258.50;2.40;2.72
1183;6;2060.50;9.50;1693.00;2.38;2.56
1184;6;972.50;9.50;1806.50;2.59;2.60
1186;6;0.50;9.70;976.00;3.15;0.16
1187;6;477.00;9.50;1006.50;3.82;2.12
1188;6;4404.50;9.50;2234.50;2.50;2.60
1189;6;1401.50;9.50;1484.50;3.12;2.92
1190;6;1855.00;9.50;513.50;0.88;2.52
1191;6;3767.00;9.50;1578.50;2.17;2.36
1192;6;2985.00;9.50;564.00;3.57;1.76
1193;6;2051.00;9.50;1138.50;2.85;2.68
1194;6;4273.50;9.50;1940.50;3.72;2.44
1195;6;1281.00;9.50;1717.00;3.67;2.32
1199;6;2454.00;9.50;1768.50;2.36;2.68
1200;6;1854.00;9.50;321.50;2.76;2.48
1202;6;2148.00;9.50;2167.50;4.04;2.60
1203;6;2465.00;9.50;1987.00;3.64;2.04
1204;6;3226.00;9.50;1367.50;2.68;2.48
1206;6;4286.50;9.50;387.50;2.26;1.60
1207;6;4194.50;9.50;773.50;2.31;2.80
1210;6;1384.00;9.50;619.00;3.31;2.84
1212;6;736.50;12.25;1747.00;4.35;3.88
1213;6;1074.00;9.50;905.00;3.27;3.28
1214;6;60.00;10.60;1094.00;1.69;1.96
1215;6;1727.00;9.50;2003.50;4.02;2.84
1216;6;1989.50;9.50;1498.00;3.63;2.60
1218;6;3446.50;9.50;2237.50;4.14;2.28
1219;6;1953.50;9.50;1379.00;3.61;2.76
1220;6;1138.00;9.50;744.50;4.05;3.28
1221;6;3662.00;9.50;1516.00;4.43;2.32
1222;6;2257.00;9.50;1637.50;2.76;3.00
1223;6;3775.50;10.80;1892.00;3.72;2.84
1224;6;577.50;9.50;1055.00;2.94;2.52
1225;6;4867.00;9.50;491.00;3.14;1.96
1227;6;1077.00;9.50;1804.00;2.58;2.24
1229;6;2951.00;9.50;2054.50;2.27;2.60
1231;6;1382.50;9.50;1967.50;4.15;2.24
1232;6;237.00;9.50;1052.00;3.10;2.20
1233;6;3364.00;9.50;663.50;2.32;2.04
1234;6;1574.50;9.50;1999.50;2.37;2.56
1235;6;3287.50;9.50;727.00;3.40;1.68
1236;6;815.50;9.50;703.50;3.61;2.76
1237;6;2920.50;9.50;1927.00;2.99;2.48
1238;6;306.00;9.50;1056.50;3.78;2.16
1239;6;3752.00;9.50;2187.00;1.42;2.24
1240;6;2415.50;9.50;714.00;3.75;2.80
1241;6;1858.00;9.50;937.50;3.81;3.16
1242;6;157.00;9.50;1078.50;2.34;2.36
1243;6;2697.50;9.50;1005.00;2.75;2.40
1244;6;3603.50;9.50;1427.50;-1.34;2.04
1245;6;800.00;9.50;2018.50;3.36;2.16
1246;6;2316.50;9.50;1729.50;2.45;2.60
1247;6;3507.50;9.50;380.50;1.82;2.20
1248;6;1181.00;9.50;1857.50;1.80;1.68
1249;6;781.00;9.50;2135.00;3.20;2.28
1251;6;1261.00;9.50;572.50;3.29;3.04
1252;6;4525.00;9.50;2063.00;4.06;2.28
1253;6;1821.00;9.50;694.00;3.03;2.84
1255;6;2931.00;9.50;1031.50;-0.88;3.08
1257;6;963.50;9.50;1097.00;3.19;2.96
1258;6;1380.00;9.50;1261.50;2.57;3.20
1259;6;1168.00;9.50;1433.50;2.54;3.28
1260;6;2622.50;9.50;1453.00;1.57;2.08
1261;6;4398.00;9.70;857.00;1.91;3.88
1262;6;2575.00;9.50;343.00;3.88;2.40
1263;6;421.00;9.50;1087.00;3.05;2.00
1264;6;497.50;9.50;1113.50;3.16;2.08
1265;6;678.00;9.50;1116.50;3.14;2.20
1267;6;3532.00;9.77;2034.00;1.90;2.00
1268;6;3105.00;9.50;2200.50;3.50;2.60
1271;6;3629.00;9.50;539.50;2.73;1.80
1273;6;1632.50;9.50;2091.00;3.35;2.28
1274;6;319.50;9.50;1132.00;3.94;1.92
1275;6;224.00;9.50;1136.00;3.44;1.96
1276;6;1052.50;9.50;1407.50;3.20;2.76
1277;6;584.00;9.50;1152.50;3.23;2.08
1278;6;2339.00;9.50;1159.00;2.44;3.00
1279;6;2447.50;9.50;2074.00;2.73;2.16
1280;6;1720.00;9.50;1316.50;3.21;2.96
1281;6;1295.50;9.50;433.00;3.42;3.08
1282;6;2211.50;9.50;1379.50;2.84;2.76
1284;6;1509.50;9.50;1541.50;2.97;2.40
1285;6;3211.00;9.50;692.00;2.66;2.00
1286;6;1503.00;9.50;867.50;2.57;3.20
1287;6;2703.00;9.50;1083.00;4.06;2.12
1288;6;952.00;9.50;681.50;3.00;2.88
1289;6;111.00;11.87;1188.00;3.52;2.36
1290;6;3069.00;9.50;2061.00;2.73;2.56
1291;6;429.00;9.50;1170.00;3.04;1.76
1292;6;987.50;9.50;1675.50;3.46;2.52
1293;6;1756.50;9.50;343.50;2.72;2.40
1295;6;500.00;9.50;1198.50;3.14;1.80
1296;6;4518.50;9.50;2219.00;2.69;2.76
1297;6;1066.00;9.50;302.50;2.29;3.24
1298;6;3752.50;9.50;408.00;3.48;2.76
1300;6;2270.50;9.50;247.50;0.93;2.88
1302;6;5564.00;11.30;562.50;2.95;1.96
1303;6;8.00;12.80;1219.50;3.09;0.52
1304;6;2761.50;9.50;1254.50;-1.44;1.80
1305;6;3721.50;9.50;1383.50;3.16;2.00
1306;6;1580.50;9.50;684.00;3.34;2.76
1307;6;1540.00;9.50;446.50;2.41;3.40
1308;6;3734.00;9.50;1685.50;3.35;1.64
1309;6;1699.00;9.50;1712.00;2.69;2.68
1311;6;1039.50;9.50;457.50;2.39;3.08
1312;6;1087.50;9.50;1039.50;2.65;3.28
1313;6;659.00;9.50;1224.00;3.77;2.40
1314;6;1697.00;9.50;1595.00;3.34;2.60
1315;6;4619.50;9.50;1983.50;2.26;1.84
1316;6;3288.50;9.50;489.00;3.08;2.08
1317;6;3815.00;9.50;1432.00;4.62;3.36
1318;6;3092.00;9.50;1399.50;3.75;2.56
1319;6;2611.00;9.50;1324.50;2.15;1.72
1320;6;4662.50;9.50;2174.50;3.39;2.40
1321;6;4898.50;9.50;657.50;3.73;2.52
1322;6;2497.50;9.50;1659.50;2.76;2.36
1323;6;2096.00;9.50;717.50;2.56;2.88
1324;6;3174.50;9.50;1226.00;-0.24;1.96
1327;6;264.00;9.50;1207.50;4.20;1.72
1329;6;2586.00;9.50;1060.00;3.62;2.32
1330;6;5619.00;14.57;584.00;3.06;0.72
1334;6;2376.00;9.50;842.50;3.45;2.88
1335;6;3305.50;9.50;1804.50;-0.01;2.92
1336;6;3255.00;9.50;2198.00;2.81;2.48
1337;6;3626.50;9.50;610.00;-1.21;2.40
1338;6;2626.50;9.50;1577.50;2.22;2.12
1339;6;2416.50;9.50;1439.50;3.39;2.56
1340;6;2182.00;9.50;436.50;2.69;2.80
1343;6;63.00;12.45;1265.00;3.74;2.60
1344;6;814.50;9.50;1157.50;2.72;2.60
1348;6;3974.50;9.50;351.00;4.05;2.36
1350;6;3926.50;9.50;1561.50;2.84;1.20
1351;6;2161.00;9.50;1526.00;2.61;2.56
1352;6;1936.50;9.50;657.50;2.97;2.68
1355;6;3372.50;9.50;1276.50;1.15;1.76
1356;6;3143.00;9.50;612.50;3.83;2.48
1357;6;2669.50;9.70;1464.50;-0.97;1.92
1358;6;782.00;9.50;340.50;3.46;3.32
1359;6;1488.50;9.50;1896.50;3.83;2.68
1361;6;3398.00;9.50;510.00;2.19;2.08
1362;6;242.50;10.60;1255.00;1.83;2.36
1363;6;1383.50;9.50;1706.00;3.83;2.16
1364;6;4287.00;9.50;2176.50;1.84;1.92
1365;6;4420.00;9.50;728.50;3.52;1.84
1366;6;3963.00;9.50;459.00;1.01;1.80
1367;6;3697.50;9.50;1250.00;0.69;2.88
1370;6;432.50;9.50;1246.00;2.98;1.92
1371;6;744.00;9.50;1273.00;3.56;2.32
1372;6;4109.00;9.50;363.00;4.48;2.36
1373;6;1799.00;9.50;1882.50;3.80;2.92
1374;6;519.00;9.50;1283.50;2.79;1.88
1377;6;5615.50;11.30;815.50;3.18;0.76
1378;6;394.50;9.50;1281.00;1.84;2.04
1379;6;4163.50;9.50;1581.50;4.17;2.16
1380;6;903.00;9.50;1676.50;2.90;2.76
1383;6;142.50;10.30;1319.50;3.95;2.64
1385;6;912.00;9.50;812.00;2.74;2.20
1386;6;3018.50;9.50;1384.50;2.73;2.36
1388;6;1013.00;9.50;1910.50;4.04;2.60
1389;6;3175.00;9.50;456.00;2.17;2.04
1391;6;4733.50;9.50;2205.00;3.86;2.24
1392;6;4245.50;9.50;694.50;2.48;2.00
1393;6;3324.50;9.50;1970.50;3.01;2.64
1394;6;4270.00;9.50;322.50;4.07;1.56
1395;6;2745.00;9.50;901.00;2.54;2.32
1396;6;2202.50;9.50;1232.00;4.36;3.20
1398;6;1250.00;9.50;1087.00;3.14;2.92
1399;6;3107.50;9.50;691.50;3.31;1.76
1400;6;2807.00;9.50;1056.00;3.98;2.44
1401;6;1973.00;9.50;2239.50;2.60;2.84
1403;6;2551.50;9.50;188.00;2.28;3.04
1404;6;2828.50;9.50;1709.00;3.58;2.24
1405;6;805.50;9.50;470.00;2.43;3.56
1406;6;3992.50;9.50;1572.00;4.16;1.52
1408;6;596.00;9.50;1305.00;3.42;1.96
1410;6;2617.50;9.50;2225.00;2.75;3.20
1411;6;140.50;9.50;1359.00;-0.97;5.68
1412;6;4982.00;9.50;475.50;3.40;1.24
1413;6;1693.50;9.50;1057.00;2.41;2.84
1415;6;2661.00;9.50;1142.50;3.28;2.16
1416;6;1639.00;9.50;1210.00;3.49;3.16
1418;6;3453.50;9.50;793.00;1.95;1.84
1421;6;1396.00;9.50;1605.00;3.39;2.48
1422;6;2664.50;9.50;418.50;3.92;2.68
1423;6;670.50;9.50;1350.50;2.92;1.96
1424;6;855.00;9.50;1820.50;2.29;2.60
1425;6;2926.50;9.50;2190.00;2.81;2.60
1426;6;2148.50;9.50;2065.50;3.16;1.56
1427;6;2331.00;9.50;958.00;2.78;2.96
1428;6;2690.50;9.70;1383.00;1.75;2.44
1429;6;867.50;9.50;2163.50;3.12;2.40
1432;6;4624.50;10.40;286.50;4.42;2.00
1433;6;3425.00;9.50;1990.00;2.53;2.76
1434;6;1841.00;9.50;1556.50;2.38;3.00
1435;6;2828.00;9.50;751.00;2.27;1.60
1436;6;913.00;9.50;958.50;3.95;3.52
1438;6;3232.50;9.50;530.50;2.43;2.60
1439;6;2519.00;9.50;1878.00;3.24;2.76
1440;6;282.50;10.70;1335.50;4.53;2.28
1442;6;3695.00;9.50;231.00;1.94;3.80
1443;6;2031.50;9.50;1017.00;3.06;2.68
1445;6;3282.50;9.50;1449.00;2.55;2.16
1446;6;3678.00;9.50;409.00;3.04;2.68
1447;6;548.50;10.60;1349.00;1.94;1.80
1448;6;2080.00;9.50;1932.00;2.77;2.00
1449;6;387.50;10.60;1377.00;3.52;2.12
1450;6;5614.50;15.05;160.00;2.73;1.84
1451;6;2872.50;9.50;393.00;4.14;2.12
1452;6;1905.00;9.50;1958.00;2.35;2.52
1453;6;5266.50;9.50;2233.50;2.35;2.16
1455;6;1254.00;9.50;1816.50;2.80;2.00
1457;6;3159.50;9.70;1572.00;1.66;3.04
1458;6;4316.50;9.50;1852.50;3.06;1.44
1459;6;1080.50;9.50;1140.00;4.11;2.68
1460;6;111.00;11.30;1397.00;2.27;2.96
1461;6;2560.00;9.50;872.00;3.31;2.20
1464;6;1595.00;9.50;817.00;2.88;3.04
1465;6;3315.00;9.50;2224.00;3.86;2.64
1466;6;2870.00;9.50;823.50;3.38;2.60
1467;6;1694.50;9.50;2230.00;3.76;2.68
1468;6;4391.50;9.50;653.00;3.37;1.68
1469;6;734.00;9.50;798.00;4.10;3.28
1470;6;3675.50;9.50;503.50;4.32;2.60
1471;6;3800.50;9.50;306.00;3.58;2.72
1472;6;3880.50;9.50;2243.00;-0.77;2.32
1473;6;2131.50;9.50;325.50;2.43;2.60
1474;6;2819.00;9.50;1484.00;4.71;2.48
1477;6;606.00;9.50;1433.00;3.01;1.72
1478;6;1844.50;9.50;1287.50;3.15;2.88
1479;6;10.00;11.80;1429.00;3.18;0.56
1481;6;3428.50;9.50;310.50;2.50;2.36
1483;6;2988.00;9.50;1135.50;4.51;1.72
1484;6;2965.00;9.50;480.50;2.83;2.24
1485;6;2115.00;9.50;537.50;2.57;2.64
1487;6;5613.00;11.20;687.50;3.41;0.60
1488;6;3612.00;9.50;1349.50;4.46;2.32
1489;6;978.50;10.20;2102.50;2.57;2.96
1490;6;4522.50;9.50;1957.00;3.03;1.88
1491;6;2738.50;9.50;769.50;2.35;2.04
1492;6;2447.50;9.50;550.50;2.65;3.16
1494;6;3673.50;9.50;1601.00;1.45;2.12
1495;6;789.00;9.50;1366.00;3.73;1.92
1497;6;3467.00;9.50;586.00;1.69;2.28
1498;6;2238.00;9.50;2203.50;3.82;2.48
1500;6;4116.00;9.50;637.50;3.89;1.24
1501;6;3886.00;9.50;1869.00;0.72;2.92
1502;6;3262.00;9.50;1248.00;-0.24;2.56
1503;6;2175.50;9.50;1693.00;2.47;2.68
1504;6;684.00;9.50;1448.50;2.49;2.12
1505;6;3369.00;9.50;1477.00;2.07;2.28
1506;6;5606.00;18.45;323.00;3.08;1.28
1509;6;2494.00;9.50;1518.00;3.25;2.72
1511;6;4967.00;9.50;529.50;1.34;1.92
1512;6;1263.50;9.50;848.00;2.55;3.04
1513;6;982.00;9.50;822.00;3.67;3.20
1515;6;1488.50;9.50;610.50;3.55;2.68
1516;6;459.00;10.30;1458.00;4.29;2.56
1517;6;2046.50;9.50;2146.50;2.35;2.48
1520;6;1513.50;9.50;1780.00;3.12;2.28
1521;6;3166.00;9.50;1477.50;2.76;2.24
1522;6;2253.50;9.50;2059.00;1.69;2.12
1523;6;1705.00;9.50;636.50;3.56;2.36
1524;6;4026.00;9.50;774.50;1.05;4.92
1525;6;1967.00;9.50;1235.50;3.22;3.16
1526;6;1165.00;9.50;1625.00;2.45;2.52
1528;6;3592.00;9.50;444.00;2.66;1.92
1531;6;2782.00;9.50;2081.50;2.49;3.00
1532;6;2459.50;9.50;897.50;3.67;2.24
1533;6;3804.50;9.70;2216.50;2.05;1.32
1534;6;2824.50;9.50;1819.50;2.94;2.20
1535;6;939.50;9.50;1219.00;3.33;3.04
1536;6;2737.00;9.50;1298.00;2.03;1.88
1538;6;3420.00;9.50;1368.50;1.67;1.96
1539;6;4992.00;9.50;625.50;3.68;1.44
1541;6;3910.00;9.50;391.00;2.43;1.60
1542;6;3052.50;9.50;599.00;4.05;2.12
1543;6;4875.50;9.50;740.50;2.86;2.08
1544;6;3547.00;9.50;1284.00;1.79;2.12
1545;6;3391.00;9.50;424.50;3.63;2.28
1546;6;5293.00;13.25;271.00;3.63;2.16
1547;6;2202.00;9.50;643.50;2.54;2.92
